respondentID,activity_year,loan_type,action_taken_type,state,county,msa,agency_code,nLenders,nLoans,amtLoans,nLoansToSmallest,amtLoansToSmallest,institution_name,agency,amtLoans_adj,amtLoansToSmallest_adj
501105,2007,4,1,42.0,101.0,37964.0,2,,64,20275000,19,4095000,M&T BANK (NY),FRS,20275000,4095000
501105,2008,4,1,42.0,101.0,37964.0,2,,49,11200000,22,2300000,M&T BANK (NY),FRS,11200000,2300000
501105,2009,4,1,42.0,101.0,37964.0,2,,30,4641000,14,1397000,M&T BANK (NY),FRS,4641000,1397000
501105,2010,4,1,42.0,101.0,37964.0,2,,27,2700000,15,1022000,M&T BANK (NY),FRS,2700000,1022000
501105,2011,4,1,42.0,101.0,37964.0,2,,50,7669000,25,2017000,M&T BANK (NY),FRS,7669000,2017000
501105,2012,4,1,42.0,101.0,37964.0,2,,44,7847000,27,4217000,M&T BANK (NY),FRS,7847000,4217000
501105,2013,4,1,42.0,101.0,37964.0,2,,65,13843000,27,4116000,M&T BANK (NY),FRS,13843000,4116000
501105,2014,4,1,42.0,101.0,37964.0,2,,71,16016000,33,3854000,M&T BANK (NY),FRS,16016000,3854000
501105,2015,4,1,42.0,101.0,37964.0,2,,52,16729000,21,3711000,M&T BANK (NY),FRS,16729000,3711000
501105,2016,4,1,42.0,101.0,37964.0,2,,58,17288000,29,5824000,M&T BANK (NY),FRS,17288000,5824000
501105,2017,4,1,42.0,101.0,37964.0,2,,61,17223000,21,4011000,M&T BANK (NY),FRS,17223000,4011000
551315,2004,4,1,42.0,101.0,37964.0,2,,29,8300000,14,4195000,,FRS,8300000,4195000
551315,2005,4,1,42.0,101.0,37964.0,2,,25,6605000,16,3300000,,FRS,6605000,3300000
551315,2006,4,1,42.0,101.0,37964.0,2,,29,8244000,13,3063000,,FRS,8244000,3063000
551315,2007,4,1,42.0,101.0,37964.0,2,,15,2915000,5,720000,,FRS,2915000,720000
601050,2011,4,1,42.0,101.0,37964.0,2,,1,5000,1,5000,,FRS,5000,5000
601050,2013,4,1,42.0,101.0,37964.0,2,,1,38000,1,38000,,FRS,38000,38000
601050,2014,4,1,42.0,101.0,37964.0,2,,1,30000,0,0,,FRS,30000,0
601050,2015,4,1,42.0,101.0,37964.0,2,,1,10000,0,0,,FRS,10000,0
601050,2017,4,1,42.0,101.0,37964.0,2,,1,10000,0,0,,FRS,10000,0
663245,2017,4,1,42.0,101.0,37964.0,2,,2,83000,0,0,,FRS,83000,0
666657,2017,4,1,42.0,101.0,37964.0,2,,1,479000,0,0,,FRS,479000,0
667757,2017,4,1,42.0,101.0,37964.0,2,,1,20000,1,20000,,FRS,20000,20000
675332,2004,4,1,42.0,101.0,37964.0,2,,1,650000,0,0,"SUNTRUST BANKS, INC (GA)",FRS,650000,0
675332,2005,4,1,42.0,101.0,37964.0,2,,12,1188000,6,422000,"SUNTRUST BANKS, INC (GA)",FRS,1188000,422000
675332,2006,4,1,42.0,101.0,37964.0,2,,8,303000,4,146000,"SUNTRUST BANKS, INC (GA)",FRS,303000,146000
675332,2007,4,1,42.0,101.0,37964.0,2,,8,511000,6,216000,"SUNTRUST BANKS, INC (GA)",FRS,511000,216000
675332,2008,4,1,42.0,101.0,37964.0,2,,4,122000,3,105000,"SUNTRUST BANKS, INC (GA)",FRS,122000,105000
675332,2009,4,1,42.0,101.0,37964.0,2,,2,973000,1,23000,"SUNTRUST BANKS, INC (GA)",FRS,973000,23000
675332,2010,4,1,42.0,101.0,37964.0,2,,7,298000,6,271000,"SUNTRUST BANKS, INC (GA)",FRS,298000,271000
675332,2011,4,1,42.0,101.0,37964.0,2,,12,1342000,5,123000,"SUNTRUST BANKS, INC (GA)",FRS,1342000,123000
675332,2012,4,1,42.0,101.0,37964.0,2,,5,177000,2,68000,"SUNTRUST BANKS, INC (GA)",FRS,177000,68000
675332,2013,4,1,42.0,101.0,37964.0,2,,6,703000,3,77000,"SUNTRUST BANKS, INC (GA)",FRS,703000,77000
675332,2014,4,1,42.0,101.0,37964.0,2,,4,165000,3,134000,"SUNTRUST BANKS, INC (GA)",FRS,165000,134000
675332,2015,4,1,42.0,101.0,37964.0,2,,4,170000,4,170000,"SUNTRUST BANKS, INC (GA)",FRS,170000,170000
675332,2016,4,1,42.0,101.0,37964.0,2,,13,1372000,8,1024000,"SUNTRUST BANKS, INC (GA)",FRS,1372000,1024000
675332,2017,4,1,42.0,101.0,37964.0,2,,5,1587000,1,500000,"SUNTRUST BANKS, INC (GA)",FRS,1587000,500000
682611,2005,4,1,42.0,101.0,37964.0,2,,5,1647000,4,647000,,FRS,1647000,647000
682611,2006,4,1,42.0,101.0,37964.0,2,,2,650000,1,150000,,FRS,650000,150000
682611,2007,4,1,42.0,101.0,37964.0,2,,1,150000,1,150000,,FRS,150000,150000
682611,2008,4,1,42.0,101.0,37964.0,2,,41,9621000,9,1155000,,FRS,9621000,1155000
682611,2009,4,1,42.0,101.0,37964.0,2,,29,7037000,12,3893000,,FRS,7037000,3893000
682611,2010,4,1,42.0,101.0,37964.0,2,,30,8082000,12,2906000,,FRS,8082000,2906000
682611,2011,4,1,42.0,101.0,37964.0,2,,40,7929000,19,4255000,,FRS,7929000,4255000
682611,2012,4,1,42.0,101.0,37964.0,2,,33,6912000,8,1450000,,FRS,6912000,1450000
682611,2013,4,1,42.0,101.0,37964.0,2,,51,11844000,20,4079000,,FRS,11844000,4079000
682611,2014,4,1,42.0,101.0,37964.0,2,,68,16720000,27,5136000,,FRS,16720000,5136000
682611,2015,4,1,42.0,101.0,37964.0,2,,31,6253000,7,1176000,,FRS,6253000,1176000
693224,2013,4,1,42.0,101.0,37964.0,2,,1,19000,1,19000,,FRS,19000,19000
697633,2004,4,1,42.0,101.0,37964.0,2,,2,341000,0,0,,FRS,341000,0
697633,2017,4,1,42.0,101.0,37964.0,2,,1,10000,0,0,,FRS,10000,0
701437,2015,4,1,42.0,101.0,37964.0,1,,1,800000,1,800000,,OCC,800000,800000
701437,2016,4,1,42.0,101.0,37964.0,1,,2,1233000,1,233000,,OCC,1233000,233000
701437,2017,4,1,42.0,101.0,37964.0,1,,4,515000,3,484000,,OCC,515000,484000
702454,2015,4,1,42.0,101.0,37964.0,1,,1,830000,1,830000,,OCC,830000,830000
702454,2017,4,1,42.0,101.0,37964.0,1,,2,1000000,2,1000000,,OCC,1000000,1000000
704410,2011,4,1,42.0,101.0,37964.0,1,,93,15204000,49,3270000,,OCC,15204000,3270000
704612,2011,4,1,42.0,101.0,37964.0,1,,3,1560000,2,1000000,,OCC,1560000,1000000
704612,2012,4,1,42.0,101.0,37964.0,1,,3,1451000,1,351000,,OCC,1451000,351000
704612,2013,4,1,42.0,101.0,37964.0,1,,3,1500000,1,400000,,OCC,1500000,400000
705902,2014,4,1,42.0,101.0,37964.0,1,,10,61000,7,31000,MetaBank (IA),OCC,61000,31000
705902,2015,4,1,42.0,101.0,37964.0,1,,73,1639000,0,0,MetaBank (IA),OCC,1639000,0
705902,2016,4,1,42.0,101.0,37964.0,1,,142,2329000,0,0,MetaBank (IA),OCC,2329000,0
705902,2017,4,1,42.0,101.0,37964.0,1,,163,3067000,0,0,MetaBank (IA),OCC,3067000,0
707938,2011,4,1,42.0,101.0,37964.0,1,,14,4684000,14,4684000,WSFS Bank (DE),OCC,4684000,4684000
707938,2012,4,1,42.0,101.0,37964.0,1,,4,702000,4,702000,WSFS Bank (DE),OCC,702000,702000
707938,2013,4,1,42.0,101.0,37964.0,1,,5,2054000,3,735000,WSFS Bank (DE),OCC,2054000,735000
707938,2014,4,1,42.0,101.0,37964.0,1,,15,5118000,7,1979000,WSFS Bank (DE),OCC,5118000,1979000
707938,2015,4,1,42.0,101.0,37964.0,1,,21,6053000,14,3708000,WSFS Bank (DE),OCC,6053000,3708000
707938,2016,4,1,42.0,101.0,37964.0,1,,53,15002000,33,8710000,WSFS Bank (DE),OCC,15002000,8710000
707938,2017,4,1,42.0,101.0,37964.0,1,,48,16468000,27,7071000,WSFS Bank (DE),OCC,16468000,7071000
708146,2011,4,1,42.0,101.0,37964.0,1,,1,422000,0,0,Mutual of Omaha Bank (NE),OCC,422000,0
712090,2011,4,1,42.0,101.0,37964.0,1,,2,500000,1,150000,,OCC,500000,150000
714640,2011,4,1,42.0,101.0,37964.0,1,,7,1019000,7,1019000,State Farm Bank (IL),OCC,1019000,1019000
714640,2012,4,1,42.0,101.0,37964.0,1,,1,25000,1,25000,State Farm Bank (IL),OCC,25000,25000
714640,2013,4,1,42.0,101.0,37964.0,1,,8,670000,3,73000,State Farm Bank (IL),OCC,670000,73000
714640,2014,4,1,42.0,101.0,37964.0,1,,9,294000,6,229000,State Farm Bank (IL),OCC,294000,229000
714640,2015,4,1,42.0,101.0,37964.0,1,,9,343000,3,275000,State Farm Bank (IL),OCC,343000,275000
714640,2016,4,1,42.0,101.0,37964.0,1,,9,508000,5,451000,State Farm Bank (IL),OCC,508000,451000
714640,2017,4,1,42.0,101.0,37964.0,1,,9,1086000,6,961000,State Farm Bank (IL),OCC,1086000,961000
714752,2011,4,1,42.0,101.0,37964.0,1,,1,150000,1,150000,,OCC,150000,150000
714970,2012,4,1,42.0,101.0,37964.0,1,,1,38000,1,38000,,OCC,38000,38000
714970,2013,4,1,42.0,101.0,37964.0,1,,1,50000,1,50000,,OCC,50000,50000
714970,2014,4,1,42.0,101.0,37964.0,1,,2,273000,2,273000,,OCC,273000,273000
714970,2016,4,1,42.0,101.0,37964.0,1,,2,209000,2,209000,,OCC,209000,209000
715044,2011,4,1,42.0,101.0,37964.0,1,,198,805000,0,0,Synchrony Bank (UT),OCC,805000,0
715044,2012,4,1,42.0,101.0,37964.0,1,,328,825000,0,0,Synchrony Bank (UT),OCC,825000,0
715044,2013,4,1,42.0,101.0,37964.0,1,,357,1071000,0,0,Synchrony Bank (UT),OCC,1071000,0
715044,2014,4,1,42.0,101.0,37964.0,1,,468,1833000,0,0,Synchrony Bank (UT),OCC,1833000,0
715044,2015,4,1,42.0,101.0,37964.0,1,,527,1957000,0,0,Synchrony Bank (UT),OCC,1957000,0
715044,2016,4,1,42.0,101.0,37964.0,1,,536,2142000,0,0,Synchrony Bank (UT),OCC,2142000,0
715044,2017,4,1,42.0,101.0,37964.0,1,,463,1991000,0,0,Synchrony Bank (UT),OCC,1991000,0
715115,2011,4,1,42.0,101.0,37964.0,1,,3,9000,3,9000,EVERBANK (FL),OCC,9000,9000
715115,2012,4,1,42.0,101.0,37964.0,1,,3,9000,3,9000,EVERBANK (FL),OCC,9000,9000
715115,2013,4,1,42.0,101.0,37964.0,1,,1,2000,1,2000,EVERBANK (FL),OCC,2000,2000
715115,2014,4,1,42.0,101.0,37964.0,1,,4,13000,4,13000,EVERBANK (FL),OCC,13000,13000
715115,2015,4,1,42.0,101.0,37964.0,1,,4,10000,4,10000,EVERBANK (FL),OCC,10000,10000
715115,2016,4,1,42.0,101.0,37964.0,1,,4,11000,4,11000,EVERBANK (FL),OCC,11000,11000
715115,2017,4,1,42.0,101.0,37964.0,1,,4,11000,4,11000,EVERBANK (FL),OCC,11000,11000
715648,2011,4,1,42.0,101.0,37964.0,1,,4904,29191000,2041,9213000,"American Express, FSB (UT)",OCC,29191000,9213000
715648,2012,4,1,42.0,101.0,37964.0,1,,5148,33617000,2509,12361000,"American Express, FSB (UT)",OCC,33617000,12361000
715648,2013,4,1,42.0,101.0,37964.0,1,,3777,29549000,2520,15452000,"American Express, FSB (UT)",OCC,29549000,15452000
715648,2014,4,1,42.0,101.0,37964.0,1,,4060,38527000,2589,17446000,"American Express, FSB (UT)",OCC,38527000,17446000
715648,2015,4,1,42.0,101.0,37964.0,1,,4503,43458000,2958,20419000,"American Express, FSB (UT)",OCC,43458000,20419000
715648,2016,4,1,42.0,101.0,37964.0,1,,5184,58696000,3275,29412000,"American Express, FSB (UT)",OCC,58696000,29412000
715648,2017,4,1,42.0,101.0,37964.0,1,,5509,66235000,2938,28332000,"American Express, FSB (UT)",OCC,66235000,28332000
715685,2012,4,1,42.0,101.0,37964.0,1,,4,38000,0,0,"John Deere Financial, f.s.b. (WI)",OCC,38000,0
715685,2013,4,1,42.0,101.0,37964.0,1,,5,58000,0,0,"John Deere Financial, f.s.b. (WI)",OCC,58000,0
715685,2014,4,1,42.0,101.0,37964.0,1,,5,105000,0,0,"John Deere Financial, f.s.b. (WI)",OCC,105000,0
715685,2015,4,1,42.0,101.0,37964.0,1,,3,39000,0,0,"John Deere Financial, f.s.b. (WI)",OCC,39000,0
715685,2016,4,1,42.0,101.0,37964.0,1,,6,61000,0,0,"John Deere Financial, f.s.b. (WI)",OCC,61000,0
715685,2017,4,1,42.0,101.0,37964.0,1,,5,85000,0,0,"John Deere Financial, f.s.b. (WI)",OCC,85000,0
716456,2013,4,1,42.0,101.0,37964.0,1,,1,200000,0,0,Bofi Federal Bank (CA),OCC,200000,0
716456,2014,4,1,42.0,101.0,37964.0,1,,10,380000,8,203000,Bofi Federal Bank (CA),OCC,380000,203000
716456,2015,4,1,42.0,101.0,37964.0,1,,29,854000,27,630000,Bofi Federal Bank (CA),OCC,854000,630000
716456,2016,4,1,42.0,101.0,37964.0,1,,34,2078000,25,527000,Bofi Federal Bank (CA),OCC,2078000,527000
716456,2017,4,1,42.0,101.0,37964.0,1,,43,2372000,27,662000,Bofi Federal Bank (CA),OCC,2372000,662000
717996,2011,4,1,42.0,101.0,37964.0,1,,7,1325000,2,255000,,OCC,1325000,255000
717996,2012,4,1,42.0,101.0,37964.0,1,,7,2061000,5,1661000,,OCC,2061000,1661000
717996,2013,4,1,42.0,101.0,37964.0,1,,14,5970000,7,3400000,,OCC,5970000,3400000
718027,2013,4,1,42.0,101.0,37964.0,1,,1,350000,0,0,,OCC,350000,0
718050,2015,4,1,42.0,101.0,37964.0,1,,1,70000,0,0,,OCC,70000,0
718050,2016,4,1,42.0,101.0,37964.0,1,,3,706000,0,0,,OCC,706000,0
718063,2011,4,1,42.0,101.0,37964.0,1,,138,2224000,0,0,,OCC,2224000,0
718077,2017,4,1,42.0,101.0,37964.0,1,,1,1000000,0,0,,OCC,1000000,0
718095,2011,4,1,42.0,101.0,37964.0,1,,31,225000,0,0,,OCC,225000,0
718095,2012,4,1,42.0,101.0,37964.0,1,,36,215000,1,3000,,OCC,215000,3000
723112,2008,4,1,42.0,101.0,37964.0,2,,1,20000,1,20000,,FRS,20000,20000
723112,2010,4,1,42.0,101.0,37964.0,2,,1,600000,0,0,,FRS,600000,0
723112,2011,4,1,42.0,101.0,37964.0,2,,3,35000,2,23000,,FRS,35000,23000
723112,2013,4,1,42.0,101.0,37964.0,2,,2,44000,2,44000,,FRS,44000,44000
723112,2014,4,1,42.0,101.0,37964.0,2,,2,35000,2,35000,,FRS,35000,35000
723112,2015,4,1,42.0,101.0,37964.0,2,,1,10000,1,10000,,FRS,10000,10000
723112,2016,4,1,42.0,101.0,37964.0,2,,1,13000,1,13000,,FRS,13000,13000
765019,2004,4,1,42.0,101.0,37964.0,2,,16,3353000,10,1931000,,FRS,3353000,1931000
765019,2006,4,1,42.0,101.0,37964.0,2,,22,5197000,14,2003000,,FRS,5197000,2003000
765019,2007,4,1,42.0,101.0,37964.0,2,,12,2543000,8,1674000,,FRS,2543000,1674000
765019,2008,4,1,42.0,101.0,37964.0,2,,33,8949000,20,3965000,,FRS,8949000,3965000
765019,2009,4,1,42.0,101.0,37964.0,2,,14,2738000,8,1673000,,FRS,2738000,1673000
765019,2010,4,1,42.0,101.0,37964.0,2,,20,4500000,7,1363000,,FRS,4500000,1363000
765019,2011,4,1,42.0,101.0,37964.0,2,,28,10005000,6,1462000,,FRS,10005000,1462000
765019,2012,4,1,42.0,101.0,37964.0,2,,30,9929000,7,1827000,,FRS,9929000,1827000
765019,2013,4,1,42.0,101.0,37964.0,2,,50,15326000,18,5579000,,FRS,15326000,5579000
765019,2014,4,1,42.0,101.0,37964.0,2,,39,13178000,18,5157000,,FRS,13178000,5157000
765019,2015,4,1,42.0,101.0,37964.0,2,,50,17659000,28,7333000,,FRS,17659000,7333000
765019,2016,4,1,42.0,101.0,37964.0,2,,53,18303000,42,12313000,,FRS,18303000,12313000
765019,2017,4,1,42.0,101.0,37964.0,2,,29,11446000,15,4953000,,FRS,11446000,4953000
802866,2004,4,1,42.0,101.0,37964.0,2,,1,1000000,0,0,Silicon Valley Bank (CA),FRS,1000000,0
802866,2005,4,1,42.0,101.0,37964.0,2,,2,1500000,0,0,Silicon Valley Bank (CA),FRS,1500000,0
802866,2006,4,1,42.0,101.0,37964.0,2,,4,2500000,0,0,Silicon Valley Bank (CA),FRS,2500000,0
802866,2007,4,1,42.0,101.0,37964.0,2,,3,1850000,1,350000,Silicon Valley Bank (CA),FRS,1850000,350000
802866,2008,4,1,42.0,101.0,37964.0,2,,2,2000000,0,0,Silicon Valley Bank (CA),FRS,2000000,0
802866,2009,4,1,42.0,101.0,37964.0,2,,3,1050000,1,20000,Silicon Valley Bank (CA),FRS,1050000,20000
802866,2010,4,1,42.0,101.0,37964.0,2,,5,1105000,0,0,Silicon Valley Bank (CA),FRS,1105000,0
802866,2011,4,1,42.0,101.0,37964.0,2,,5,2070000,3,2020000,Silicon Valley Bank (CA),FRS,2070000,2020000
802866,2012,4,1,42.0,101.0,37964.0,2,,13,1978000,3,93000,Silicon Valley Bank (CA),FRS,1978000,93000
802866,2013,4,1,42.0,101.0,37964.0,2,,14,2434000,5,84000,Silicon Valley Bank (CA),FRS,2434000,84000
802866,2014,4,1,42.0,101.0,37964.0,2,,16,1127000,3,240000,Silicon Valley Bank (CA),FRS,1127000,240000
802866,2015,4,1,42.0,101.0,37964.0,2,,17,1771000,4,280000,Silicon Valley Bank (CA),FRS,1771000,280000
802866,2016,4,1,42.0,101.0,37964.0,2,,20,3256000,4,295000,Silicon Valley Bank (CA),FRS,3256000,295000
802866,2017,4,1,42.0,101.0,37964.0,2,,19,2038000,4,140000,Silicon Valley Bank (CA),FRS,2038000,140000
833271,2004,4,1,42.0,101.0,37964.0,2,,43,9872000,43,9872000,,FRS,9872000,9872000
928618,2006,4,1,42.0,101.0,37964.0,2,,1,1000000,0,0,,FRS,1000000,0
928618,2007,4,1,42.0,101.0,37964.0,2,,4,1356000,4,1356000,,FRS,1356000,1356000
928618,2013,4,1,42.0,101.0,37964.0,2,,1,500000,0,0,,FRS,500000,0
928618,2014,4,1,42.0,101.0,37964.0,2,,2,1325000,0,0,,FRS,1325000,0
928618,2016,4,1,42.0,101.0,37964.0,2,,3,1735000,1,235000,,FRS,1735000,235000
928618,2017,4,1,42.0,101.0,37964.0,2,,4,1678000,1,300000,,FRS,1678000,300000
968436,2005,4,1,42.0,101.0,37964.0,2,,1,171000,1,171000,,FRS,171000,171000
983448,2010,4,1,42.0,101.0,37964.0,2,,1,650000,0,0,,FRS,650000,0
991340,2004,4,1,42.0,101.0,37964.0,2,,1,6000,1,6000,,FRS,6000,6000
991340,2008,4,1,42.0,101.0,37964.0,2,,1,19000,1,19000,,FRS,19000,19000
991340,2009,4,1,42.0,101.0,37964.0,2,,2,56000,2,56000,,FRS,56000,56000
991340,2011,4,1,42.0,101.0,37964.0,2,,1,71000,0,0,,FRS,71000,0
991340,2012,4,1,42.0,101.0,37964.0,2,,1,43000,1,43000,,FRS,43000,43000
991340,2015,4,1,42.0,101.0,37964.0,2,,5,370000,0,0,,FRS,370000,0
991340,2016,4,1,42.0,101.0,37964.0,2,,5,199000,0,0,,FRS,199000,0
991340,2017,4,1,42.0,101.0,37964.0,2,,1,100000,0,0,,FRS,100000,0
1398580,2007,4,1,42.0,101.0,37964.0,2,,2,1185000,1,385000,,FRS,1185000,385000
1819366,2005,4,1,42.0,101.0,37964.0,2,,7,1290000,4,665000,,FRS,1290000,665000
1819366,2006,4,1,42.0,101.0,37964.0,2,,3,396000,1,225000,,FRS,396000,225000
1819366,2007,4,1,42.0,101.0,37964.0,2,,6,1925000,4,1350000,,FRS,1925000,1350000
1819366,2008,4,1,42.0,101.0,37964.0,2,,5,1362000,3,787000,,FRS,1362000,787000
1819366,2009,4,1,42.0,101.0,37964.0,2,,5,2250000,3,750000,,FRS,2250000,750000
1917301,2016,4,1,42.0,101.0,37964.0,2,,1190,22317000,0,0,Lake Forest Bank and Trust (IL),FRS,22317000,0
1954294,2004,4,1,42.0,101.0,37964.0,2,,21,2471000,15,1795000,,FRS,2471000,1795000
1954294,2005,4,1,42.0,101.0,37964.0,2,,21,4767000,17,3717000,,FRS,4767000,3717000
2298995,2007,4,1,42.0,101.0,37964.0,2,,1,450000,1,450000,,FRS,450000,450000
2298995,2009,4,1,42.0,101.0,37964.0,2,,1,392000,1,392000,,FRS,392000,392000
2298995,2015,4,1,42.0,101.0,37964.0,2,,1,430000,1,430000,,FRS,430000,430000
2354985,2012,4,1,42.0,101.0,37964.0,2,,10,2459000,4,1099000,Customers Bank (PA),FRS,2459000,1099000
2354985,2013,4,1,42.0,101.0,37964.0,2,,3,1275000,3,1275000,Customers Bank (PA),FRS,1275000,1275000
2354985,2014,4,1,42.0,101.0,37964.0,2,,24,4124000,14,2306000,Customers Bank (PA),FRS,4124000,2306000
2354985,2015,4,1,42.0,101.0,37964.0,2,,25,5134000,21,4259000,Customers Bank (PA),FRS,5134000,4259000
2354985,2016,4,1,42.0,101.0,37964.0,2,,27,8402000,19,5758000,Customers Bank (PA),FRS,8402000,5758000
2354985,2017,4,1,42.0,101.0,37964.0,2,,24,5713000,19,4390000,Customers Bank (PA),FRS,5713000,4390000
2580243,2004,4,1,42.0,101.0,37964.0,2,,1,500000,0,0,,FRS,500000,0
2580243,2005,4,1,42.0,101.0,37964.0,2,,3,2085000,0,0,,FRS,2085000,0
2580243,2007,4,1,42.0,101.0,37964.0,2,,1,100000,0,0,,FRS,100000,0
2580243,2008,4,1,42.0,101.0,37964.0,2,,2,545000,1,500000,,FRS,545000,500000
2580243,2009,4,1,42.0,101.0,37964.0,2,,1,500000,1,500000,,FRS,500000,500000
2580243,2010,4,1,42.0,101.0,37964.0,2,,3,1046000,1,500000,,FRS,1046000,500000
2580243,2011,4,1,42.0,101.0,37964.0,2,,4,1584000,2,1034000,,FRS,1584000,1034000
2580243,2012,4,1,42.0,101.0,37964.0,2,,1,300000,0,0,,FRS,300000,0
2580243,2013,4,1,42.0,101.0,37964.0,2,,1,250000,1,250000,,FRS,250000,250000
2580243,2014,4,1,42.0,101.0,37964.0,2,,5,2232000,3,1382000,,FRS,2232000,1382000
2580243,2015,4,1,42.0,101.0,37964.0,2,,4,683000,3,383000,,FRS,683000,383000
2580243,2016,4,1,42.0,101.0,37964.0,2,,1,480000,1,480000,,FRS,480000,480000
2580243,2017,4,1,42.0,101.0,37964.0,2,,1,613000,1,613000,,FRS,613000,613000
2736291,2005,4,1,42.0,101.0,37964.0,2,,2,828000,1,386000,,FRS,828000,386000
2736291,2006,4,1,42.0,101.0,37964.0,2,,2,353000,2,353000,,FRS,353000,353000
2736291,2007,4,1,42.0,101.0,37964.0,2,,2,229000,2,229000,,FRS,229000,229000
2736291,2008,4,1,42.0,101.0,37964.0,2,,7,2027000,6,1127000,,FRS,2027000,1127000
2736291,2014,4,1,42.0,101.0,37964.0,2,,1,825000,0,0,,FRS,825000,0
